1.6256550564175727,4.9842915805643155,0.0,0.0,0.9921147013144778,-0.12533323356430415
1.6105044469803853,4.980146842838471,0.0,0.0,0.9900236577165574,-0.1409012319375827
1.5954915028125263,4.975528258147577,0.0,0.0,0.9876883405951378,-0.1564344650402308
1.5806310398773542,4.970440384477112,0.0,0.0,0.985109326154774,-0.17192910027940939
1.565937723657661,4.9648882429441255,0.0,0.0,0.9822872507286888,-0.1873813145857246
1.5514260546826097,4.958877312841991,0.0,0.0,0.9792228106217657,-0.20278729535651238
1.5371103542174636,4.95241352623301,0.0,0.0,0.9759167619387475,-0.21814324139654256
1.5230047501302266,4.945503262094184,0.0,0.0,0.9723699203976766,-0.23344536385590534
1.5091231629491424,4.938153340021932,0.0,0.0,0.9685831611286312,-0.24868988716485463
1.4954792921248143,4.930371013501972,0.0,0.0,0.964557418457798,-0.26387304996537286
1.4820866025105017,4.922163962751007,0.0,0.0,0.9602936856769432,-0.27899110603922916
1.4689583110739346,4.91354028713728,0.0,0.0,0.95579301479833,-0.294040325232304
1.4561073738537635,4.904508497187473,0.0,0.0,0.9510565162951536,-0.30901699437494734
1.443546473173512,4.895077506187845,0.0,0.0,0.9460853588275454,-0.3239174181981493
1.4312880051256551,4.885256621387895,0.0,0.0,0.9408807689542255,-0.33873792024529137
1.419344067338174,4.87505553481523,0.0,0.0,0.9354440308298674,-0.35347484377925703
1.4077264470356556,4.864484313710705,0.0,0.0,0.9297764858882513,-0.368124552684678
1.3964466094067263,4.853553390593274,0.0,0.0,0.9238795325112867,-0.3826834323650897
1.3855156862892943,4.842273552964344,0.0,0.0,0.9177546256839813,-0.39714789063478045
1.3749444651847702,4.830655932661826,0.0,0.0,0.9114032766354453,-0.41151435860510877
1.3647433786121053,4.818711994874345,0.0,0.0,0.9048270524660195,-0.4257792915650727
1.354922493812155,4.8064535268264885,0.0,0.0,0.8980275757606156,-0.43993916985591514
1.3454915028125263,4.793892626146237,0.0,0.0,0.891006524188368,-0.4539904997395467
1.3364597128627191,4.781041688926066,0.0,0.0,0.8837656300886935,-0.46792981426057323
1.3278360372489924,4.767913397489498,0.0,0.0,0.8763066800438637,-0.48175367410171505
1.3196289864980282,4.754520707875185,0.0,0.0,0.8686315144381912,-0.4954586684324076
1.3118466599780683,4.740876837050857,0.0,0.0,0.8607420270039436,-0.5090414157503713
1.304496737905816,4.726995249869773,0.0,0.0,0.8526401643540923,-0.5224985647159488
1.2975864737669904,4.712889645782536,0.0,0.0,0.8443279255020152,-0.5358267949789964
1.2911226871580095,4.69857394531739,0.0,0.0,0.8358073613682702,-0.5490228179981319
1.2851117570558743,4.684062276342339,0.0,0.0,0.8270805742745617,-0.5620833778521307
1.2795596155228872,4.669368960122646,0.0,0.0,0.8181497174250234,-0.5750052520432786
1.2744717418524232,4.654508497187474,0.0,0.0,0.8090169943749475,-0.587785252292473
1.2698531571615286,4.639495553019615,0.0,0.0,0.7996846584870906,-0.6004202253258839
1.2657084194356845,4.624344943582427,0.0,0.0,0.7901550123756904,-0.6129070536529763
1.2620416190306263,4.609071620698272,0.0,0.0,0.7804304073383297,-0.6252426563357052
1.2588563746356556,4.593690657292862,0.0,0.0,0.7705132427757893,-0.6374239897486897
1.2561558297024311,4.578217232520116,0.0,0.0,0.760405965600031,-0.6494480483301835
1.2539426493427612,4.562666616782153,0.0,0.0,0.7501110696304597,-0.6613118653236517
1.25221901769846,4.547054156659257,0.0,0.0,0.7396310949786096,-0.6730125135097734
1.250986635785864,4.531395259764657,0.0,0.0,0.7289686274214114,-0.6845471059286887
1.250246719817134,4.515705379539064,0.0,0.0,0.7181262977631888,-0.6959127965923143
1.25,4.5,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.47,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.44,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.41,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.38,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.35,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.2499999999999998,4.319999999999999,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.2499999999999998,4.29,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.2500000000000002,4.260000000000001,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.2299999999999995,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.2,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.17,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.14,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.11,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.08,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.05,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,4.02,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.9899999999999998,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.9600000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.2500000000000002,3.9300000000000006,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.9000000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.87,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.8400000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.81,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.78,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.75,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.72,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.6900000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.6599999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.63,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.5999999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.5699999999999994,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.5399999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.51,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.4799999999999995,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.4499999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.42,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.3899999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.3600000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.33,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.3,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.2699999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.24,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.2100000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.1800000000000006,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.1500000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.12,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.0900000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.0599999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.03,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,3.0,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.97,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.9400000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.9099999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.88,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.85,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.82,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.7899999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.76,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.7300000000000004,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.7,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.67,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.6399999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.6100000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.58,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.55,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.5199999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.49,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.46,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.4299999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.3999999999999995,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.37,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.3400000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.31,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.28,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.25,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.22,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.19,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.1599999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.13,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.1,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.07,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.0399999999999996,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,2.01,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.9800000000000002,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.95,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.9200000000000002,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.89,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.86,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.8299999999999998,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.8,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.7699999999999998,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.74,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.7099999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.68,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.6499999999999997,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.62,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.5900000000000003,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.56,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.5299999999999998,0.0,0.0,-0.7071067811865475,0.7071067811865476
1.25,1.5,0.0,0.0,0.7071067811865476,-0.7071067811865475
1.250246719817134,1.484294620460936,0.0,0.0,0.6959127965923143,-0.7181262977631887
1.250986635785864,1.4686047402353433,0.0,0.0,0.6845471059286888,-0.7289686274214113
1.25221901769846,1.452945843340743,0.0,0.0,0.6730125135097736,-0.7396310949786095
1.253942649342761,1.4373333832178479,0.0,0.0,0.6613118653236518,-0.7501110696304596
1.2561558297024311,1.4217827674798846,0.0,0.0,0.6494480483301838,-0.7604059656000309
1.2588563746356556,1.4063093427071378,0.0,0.0,0.6374239897486899,-0.7705132427757891
1.2620416190306263,1.3909283793017289,0.0,0.0,0.6252426563357051,-0.7804304073383298
1.2657084194356845,1.3756550564175727,0.0,0.0,0.6129070536529764,-0.7901550123756904
1.2698531571615286,1.3605044469803853,0.0,0.0,0.600420225325884,-0.7996846584870906
1.2744717418524232,1.3454915028125263,0.0,0.0,0.5877852522924732,-0.8090169943749473
1.2795596155228872,1.3306310398773544,0.0,0.0,0.5750052520432787,-0.8181497174250233
1.2851117570558743,1.315937723657661,0.0,0.0,0.5620833778521308,-0.8270805742745617
1.2911226871580093,1.3014260546826097,0.0,0.0,0.549022817998132,-0.83580736136827
1.2975864737669902,1.2871103542174636,0.0,0.0,0.5358267949789967,-0.8443279255020151
1.304496737905816,1.2730047501302266,0.0,0.0,0.5224985647159489,-0.8526401643540922
1.3118466599780683,1.2591231629491424,0.0,0.0,0.5090414157503714,-0.8607420270039435
1.3196289864980282,1.2454792921248143,0.0,0.0,0.49545866843240743,-0.8686315144381913
1.3278360372489924,1.2320866025105017,0.0,0.0,0.4817536741017152,-0.8763066800438636
1.3364597128627191,1.2189583110739348,0.0,0.0,0.4679298142605734,-0.8837656300886935
1.3454915028125263,1.2061073738537635,0.0,0.0,0.4539904997395468,-0.8910065241883678
1.3549224938121547,1.193546473173512,0.0,0.0,0.4399391698559153,-0.8980275757606155
1.3647433786121055,1.1812880051256551,0.0,0.0,0.4257792915650729,-0.9048270524660194
1.3749444651847702,1.169344067338174,0.0,0.0,0.4115143586051091,-0.9114032766354451
1.3855156862892941,1.1577264470356556,0.0,0.0,0.39714789063478056,-0.9177546256839811
1.396446609406726,1.1464466094067263,0.0,0.0,0.38268343236508995,-0.9238795325112867
1.4077264470356554,1.1355156862892943,0.0,0.0,0.36812455268467814,-0.9297764858882513
1.419344067338174,1.1249444651847702,0.0,0.0,0.353474843779257,-0.9354440308298674
1.4312880051256553,1.1147433786121053,0.0,0.0,0.3387379202452913,-0.9408807689542255
1.4435464731735117,1.104922493812155,0.0,0.0,0.32391741819814945,-0.9460853588275453
1.4561073738537633,1.0954915028125263,0.0,0.0,0.3090169943749475,-0.9510565162951535
1.4689583110739346,1.0864597128627191,0.0,0.0,0.29404032523230417,-0.9557930147983301
1.4820866025105015,1.0778360372489926,0.0,0.0,0.27899110603922955,-0.960293685676943
1.4954792921248146,1.0696289864980282,0.0,0.0,0.2638730499653728,-0.9645574184577981
1.5091231629491424,1.0618466599780683,0.0,0.0,0.24868988716485485,-0.9685831611286311
1.5230047501302266,1.054496737905816,0.0,0.0,0.23344536385590556,-0.9723699203976766
1.5371103542174636,1.0475864737669904,0.0,0.0,0.21814324139654276,-0.9759167619387473
1.5514260546826097,1.0411226871580093,0.0,0.0,0.20278729535651233,-0.9792228106217659
1.565937723657661,1.0351117570558743,0.0,0.0,0.18738131458572457,-0.9822872507286887
1.5806310398773542,1.0295596155228872,0.0,0.0,0.17192910027940958,-0.9851093261547739
1.5954915028125263,1.0244717418524232,0.0,0.0,0.15643446504023098,-0.9876883405951377
1.6105044469803853,1.0198531571615286,0.0,0.0,0.14090123193758286,-0.9900236577165575
1.6256550564175725,1.0157084194356845,0.0,0.0,0.12533323356430454,-0.9921147013144778
1.6409283793017289,1.0120416190306263,0.0,0.0,0.10973431109104521,-0.9939609554551797
1.6563093427071376,1.0088563746356556,0.0,0.0,0.09410831331851435,-0.99556196460308
1.6717827674798844,1.0061558297024311,0.0,0.0,0.07845909572784507,-0.996917333733128
1.6873333832178476,1.0039426493427612,0.0,0.0,0.06279051952931358,-0.9980267284282716
1.702945843340743,1.00221901769846,0.0,0.0,0.04710645070964251,-0.99888987496197
1.7186047402353435,1.000986635785864,0.0,0.0,0.031410759078128236,-0.9995065603657316
1.7342946204609357,1.000246719817134,0.0,0.0,0.01570731731182071,-0.9998766324816606
